-0.11955,-0.9561,-0.26754,-0.33239,0.29247,-0.89665,0.93553,-0.01827,-0.35277,0.067851,-0.9464,-0.31579,-0.96063,0.023501,-0.27683,0.26942,0.32214,-0.90755,-0.046736,-0.95299,-0.29939,-0.17614,0.30288,-0.93661,0.98326,0.00896,-0.18201,-0.021782,-0.93565,-0.35226,-0.46669,0.32112,-0.82407,0.88415,0.14645,-0.44365
-0.11491,-0.95799,-0.26278,-0.33405,0.2864,-0.89799,0.93552,-0.015409,-0.35293,0.069641,-0.94646,-0.31523,-0.96132,0.020739,-0.27464,0.26648,0.32217,-0.9084,-0.047715,-0.95507,-0.29252,-0.17704,0.2963,-0.93854,0.98305,0.0070045,-0.18322,-0.018632,-0.93602,-0.35145,-0.46958,0.31852,-0.82343,0.88269,0.14969,-0.44548
-0.10966,-0.95994,-0.25787,-0.33597,0.27996,-0.8993,0.93547,-0.011979,-0.35321,0.071337,-0.94655,-0.31457,-0.96206,0.017975,-0.27226,0.26336,0.32206,-0.90935,-0.048063,-0.9573,-0.28507,-0.17844,0.28904,-0.94054,0.98278,0.0056645,-0.18472,-0.015435,-0.93644,-0.35048,-0.47274,0.31571,-0.82271,0.88107,0.15299,-0.44757
-0.10396,-0.96193,-0.25275,-0.33803,0.27317,-0.90062,0.93538,-0.0081918,-0.35356,0.073004,-0.94663,-0.31394,-0.96269,0.015354,-0.27016,0.26056,0.32195,-0.91019,-0.047428,-0.95964,-0.27722,-0.18016,0.2812,-0.94259,0.98249,0.0052384,-0.18622,-0.012257,-0.93694,-0.34928,-0.47602,0.31266,-0.82198,0.87935,0.15619,-0.44983
-0.098011,-0.96392,-0.24751,-0.33977,0.26617,-0.90206,0.93539,-0.0043158,-0.3536,0.074628,-0.94675,-0.3132,-0.96331,0.012757,-0.26809,0.25781,0.32172,-0.91106,-0.045872,-0.96202,-0.2691,-0.18197,0.27292,-0.94467,0.98223,0.0056347,-0.18758,-0.0089196,-0.93744,-0.34802,-0.47899,0.30952,-0.82144,0.87777,0.15937,-0.45179
-0.091831,-0.96593,-0.24197,-0.34112,0.25881,-0.90369,0.93552,-0.00044642,-0.35327,0.076091,-0.94686,-0.31252,-0.9639,0.010359,-0.26607,0.25517,0.32148,-0.91189,-0.043468,-0.96442,-0.26076,-0.18371,0.26427,-0.94679,0.98202,0.0067496,-0.18866,-0.0055254,-0.93797,-0.34667,-0.48182,0.30627,-0.821,0.87625,0.16249,-0.45362
-0.085647,-0.96789,-0.23632,-0.34203,0.25134,-0.90545,0.93578,0.0032795,-0.35258,0.077736,-0.94685,-0.31214,-0.96445,0.0078964,-0.26414,0.25256,0.32158,-0.91258,-0.040452,-0.96677,-0.25243,-0.18486,0.25551,-0.94897,0.98193,0.0082761,-0.18906,-0.0020206,-0.93849,-0.34529,-0.48482,0.30292,-0.82048,0.87461,0.16575,-0.45561
-0.079525,-0.96979,-0.2306,-0.34227,0.24384,-0.90741,0.93623,0.0067667,-0.35132,0.079559,-0.94672,-0.31207,-0.96501,0.0053275,-0.26218,0.24987,0.32201,-0.91317,-0.037138,-0.96899,-0.24431,-0.18533,0.24691,-0.95115,0.98197,0.0099539,-0.18876,0.0014226,-0.93901,-0.34387,-0.48772,0.29955,-0.82,0.873,0.16888,-0.45755
-0.07357,-0.97165,-0.2247,-0.34177,0.23623,-0.90961,0.9369,0.0098752,-0.34946,0.081472,-0.94644,-0.31243,-0.96569,0.0025991,-0.2597,0.2466,0.32287,-0.91375,-0.033666,-0.97112,-0.23621,-0.18538,0.23831,-0.95333,0.98209,0.011692,-0.18805,0.0050217,-0.93953,-0.34244,-0.49093,0.29602,-0.81937,0.87119,0.17223,-0.45975
-0.067913,-0.97343,-0.21869,-0.34094,0.22865,-0.91185,0.93763,0.012636,-0.34741,0.083605,-0.94596,-0.31333,-0.96654,-0.00045151,-0.25653,0.24253,0.32429,-0.91434,-0.030443,-0.97311,-0.2283,-0.18519,0.22995,-0.95542,0.98223,0.013195,-0.18721,0.0085277,-0.94001,-0.34104,-0.49453,0.29246,-0.81848,0.86912,0.17563,-0.46237
-0.062453,-0.9752,-0.21232,-0.33984,0.2208,-0.9142,0.93841,0.015061,-0.3452,0.08601,-0.94534,-0.31455,-0.96751,-0.0039073,-0.25281,0.23777,0.32607,-0.91496,-0.027791,-0.97505,-0.22023,-0.18485,0.22153,-0.95747,0.98237,0.0141,-0.18639,0.012233,-0.94058,-0.33935,-0.49853,0.28845,-0.81747,0.86679,0.17917,-0.46538
-0.057264,-0.97689,-0.20594,-0.33851,0.21306,-0.91652,0.93922,0.01723,-0.34289,0.088718,-0.94456,-0.31612,-0.96847,-0.0076198,-0.24903,0.23282,0.32824,-0.91545,-0.025953,-0.97689,-0.21217,-0.18437,0.21328,-0.95944,0.98251,0.014218,-0.18565,0.016513,-0.94112,-0.33767,-0.50254,0.28415,-0.81652,0.8644,0.18318,-0.46826
-0.052439,-0.97848,-0.19956,-0.33757,0.20544,-0.91861,0.93984,0.019193,-0.34108,0.091661,-0.94373,-0.31776,-0.96947,-0.011693,-0.24493,0.22743,0.33051,-0.91599,-0.025066,-0.97862,-0.20412,-0.1838,0.20522,-0.9613,0.98264,0.013422,-0.18502,0.021349,-0.94161,-0.33601,-0.50633,0.27962,-0.81575,0.86207,0.18755,-0.4708
-0.048013,-0.98002,-0.19303,-0.33709,0.19781,-0.92046,0.94025,0.020874,-0.33985,0.094873,-0.94286,-0.31941,-0.97062,-0.01634,-0.24007,0.22113,0.3328,-0.9167,-0.025275,-0.9803,-0.19589,-0.1835,0.19717,-0.96304,0.98269,0.011604,-0.18487,0.026936,-0.94204,-0.3344,-0.51035,0.27468,-0.81492,0.85954,0.19261,-0.47338
-0.043838,-0.98152,-0.18627,-0.33676,0.19006,-0.92221,0.94057,0.0223,-0.33887,0.098482,-0.94204,-0.32071,-0.97175,-0.021578,-0.23502,0.21448,0.33479,-0.91756,-0.026169,-0.98194,-0.18738,-0.1835,0.18898,-0.96468,0.98267,0.0091397,-0.18513,0.033241,-0.94243,-0.33274,-0.51443,0.2693,-0.81415,0.85689,0.19823,-0.47586
-0.039585,-0.98299,-0.17932,-0.33682,0.18209,-0.92379,0.94074,0.023831,-0.3383,0.10269,-0.9412,-0.32185,-0.97289,-0.027633,-0.22962,0.20722,0.33671,-0.91853,-0.02749,-0.98352,-0.17871,-0.18399,0.1807,-0.96618,0.98254,0.0063199,-0.18593,0.040053,-0.94266,-0.33135,-0.51833,0.26391,-0.81344,0.85424,0.20433,-0.47804
-0.035334,-0.98446,-0.17199,-0.33728,0.17375,-0.92523,0.94074,0.025318,-0.33818,0.10737,-0.94029,-0.323,-0.97392,-0.034162,-0.22429,0.19987,0.33866,-0.91944,-0.02911,-0.98504,-0.16988,-0.18502,0.17232,-0.96751,0.9823,0.0032662,-0.18727,0.046986,-0.94274,-0.3302,-0.52189,0.25869,-0.81284,0.85172,0.21052,-0.47985
-0.031101,-0.98587,-0.16457,-0.33831,0.16532,-0.9264,0.94052,0.026866,-0.33867,0.11228,-0.93921,-0.32446,-0.97494,-0.041013,-0.21865,0.19206,0.34087,-0.92028,-0.030855,-0.98647,-0.16099,-0.18681,0.16392,-0.96862,0.98191,0.00018807,-0.18934,0.054178,-0.94291,-0.32861,-0.52595,0.25279,-0.81208,0.84879,0.21683,-0.48223
-0.026902,-0.98728,-0.15672,-0.3396,0.15648,-0.92746,0.94019,0.028272,-0.33949,0.11739,-0.93806,-0.32598,-0.97592,-0.048204,-0.21273,0.18384,0.34311,-0.92113,-0.032407,-0.98786,-0.1519,-0.18928,0.1553,-0.96956,0.98139,-0.0026687,-0.19201,0.061625,-0.94305,-0.32688,-0.53038,0.2465,-0.81114,0.84552,0.22336,-0.48498
-0.022725,-0.98864,-0.14859,-0.34073,0.14738,-0.92854,0.93989,0.029527,-0.34021,0.12261,-0.93699,-0.32713,-0.9769,-0.055823,-0.20626,0.175,0.34486,-0.92219,-0.033635,-0.98923,-0.14247,-0.19193,0.14629,-0.97044,0.98083,-0.0052969,-0.19479,0.068916,-0.94339,-0.32446,-0.53524,0.2395,-0.81004,0.84189,0.22949,-0.48843
-0.018438,-0.98993,-0.14034,-0.34185,0.13814,-0.92955,0.93957,0.030834,-0.34095,0.12777,-0.93596,-0.32809,-0.97774,-0.063366,-0.2,0.16641,0.34634,-0.92323,-0.034526,-0.99054,-0.13282,-0.19482,0.13702,-0.97122,0.98023,-0.007655,-0.19771,0.076992,-0.94373,-0.32163,-0.54033,0.23162,-0.80895,0.83792,0.23607,-0.4921
-0.013955,-0.99117,-0.13186,-0.34339,0.1286,-0.93035,0.93909,0.032294,-0.34215,0.13355,-0.93484,-0.32899,-0.97845,-0.071629,-0.19366,0.15747,0.34776,-0.92426,-0.035132,-0.99177,-0.12312,-0.19792,0.12766,-0.97187,0.97959,-0.0097753,-0.20078,0.085899,-0.9439,-0.31886,-0.54499,0.2234,-0.80813,0.83403,0.24319,-0.49523
-0.0092558,-0.99234,-0.1232,-0.34536,0.1188,-0.93092,0.93843,0.033933,-0.34381,0.14015,-0.93361,-0.32974,-0.97886,-0.080538,-0.18802,0.14898,0.34912,-0.92516,-0.03562,-0.99291,-0.11338,-0.20136,0.11826,-0.97235,0.97887,-0.011805,-0.20415,0.095137,-0.94404,-0.3158,-0.54893,0.2149,-0.80777,0.83044,0.2502,-0.49777
-0.004218,-0.99342,-0.11444,-0.3479,0.10875,-0.9312,0.93752,0.035886,-0.34607,0.14673,-0.93232,-0.33053,-0.97912,-0.089371,-0.18256,0.14067,0.35041,-0.92597,-0.035936,-0.99396,-0.10365,-0.20505,0.10885,-0.97268,0.97809,-0.0137,-0.20773,0.10532,-0.94397,-0.31276,-0.55244,0.20598,-0.8077,0.82688,0.25784,-0.49979
0.0010208,-0.99444,-0.10534,-0.3506,0.098297,-0.93135,0.93652,0.037883,-0.34855,0.15394,-0.93094,-0.33115,-0.9791,-0.098651,-0.17783,0.13288,0.3516,-0.92667,-0.036289,-0.99494,-0.093648,-0.20901,0.099193,-0.97287,0.97724,-0.015732,-0.21155,0.11625,-0.94365,-0.30985,-0.55529,0.19691,-0.80801,0.82349,0.26599,-0.50111
0.0065271,-0.9954,-0.09558,-0.35304,0.087133,-0.93154,0.93559,0.039824,-0.35084,0.1616,-0.92953,-0.33145,-0.97882,-0.10818,-0.17382,0.12572,0.35252,-0.92732,-0.036606,-0.99588,-0.082995,-0.21298,0.088917,-0.973,0.97637,-0.017941,-0.21536,0.12737,-0.94342,-0.30616,-0.55752,0.1872,-0.80878,0.82034,0.27371,-0.50213
0.012158,-0.99628,-0.085343,-0.35497,0.075489,-0.93182,0.9348,0.041624,-0.35273,0.1696,-0.92806,-0.33156,-0.97832,-0.11797,-0.17023,0.11887,0.35324,-0.92795,-0.036855,-0.99674,-0.071732,-0.21673,0.078045,-0.97311,0.97554,-0.020317,-0.2189,0.13876,-0.94318,-0.30192,-0.55965,0.17684,-0.80964,0.81703,0.28131,-0.50331
0.017791,-0.99705,-0.074604,-0.35637,0.063392,-0.93219,0.93418,0.043171,-0.35419,0.17778,-0.92654,-0.33155,-0.97767,-0.12793,-0.16672,0.11205,0.35379,-0.92859,-0.037022,-0.99752,-0.059935,-0.22024,0.066646,-0.97317,0.97474,-0.022829,-0.22216,0.15047,-0.9427,-0.29779,-0.56149,0.16642,-0.81057,0.81368,0.28917,-0.50428
0.023627,-0.99772,-0.063248,-0.35733,0.050659,-0.9326,0.93368,0.044635,-0.35531,0.1866,-0.92482,-0.3315,-0.97677,-0.13845,-0.16358,0.10539,0.35433,-0.92916,-0.037289,-0.99818,-0.047464,-0.22345,0.054623,-0.97318,0.974,-0.025683,-0.22508,0.16247,-0.94202,-0.29361,-0.56281,0.15594,-0.81175,0.81046,0.29713,-0.50484
0.029451,-0.99825,-0.051346,-0.35782,0.037436,-0.93304,0.93333,0.045852,-0.35609,0.19643,-0.92284,-0.33133,-0.9755,-0.14977,-0.16118,0.099121,0.35487,-0.92964,-0.037846,-0.9987,-0.034255,-0.22622,0.041953,-0.97317,0.97334,-0.029082,-0.22751,0.17449,-0.94111,-0.2896,-0.56476,0.14528,-0.81237,0.8066,0.3053,-0.50615
0.035444,-0.9986,-0.03918,-0.35771,0.023931,-0.93353,0.93316,0.047103,-0.35636,0.20717,-0.92056,-0.33113,-0.97385,-0.16181,-0.15946,0.093215,0.3555,-0.93001,-0.038495,-0.99905,-0.020436,-0.22847,0.028709,-0.97313,0.97279,-0.032791,-0.22936,0.18657,-0.94025,-0.28482,-0.56672,0.13381,-0.81297,0.80251,0.31309,-0.50789
0.041505,-0.99878,-0.026673,-0.35704,0.010107,-0.93404,0.93317,0.04829,-0.35618,0.21843,-0.91808,-0.33078,-0.97198,-0.17449,-0.15753,0.086903,0.35592,-0.93047,-0.039342,-0.99921,-0.0060233,-0.23017,0.014928,-0.97304,0.97235,-0.036895,-0.23058,0.19884,-0.93926,-0.27972,-0.56878,0.12184,-0.81342,0.79809,0.32084,-0.51001
0.047814,-0.99876,-0.013984,-0.35617,-0.0039684,-0.93441,0.9332,0.049658,-0.35592,0.23029,-0.91533,-0.33035,-0.96982,-0.18792,-0.15537,0.080132,0.35616,-0.93098,-0.040445,-0.99914,0.008818,-0.23153,0.0007864,-0.97283,0.97199,-0.041388,-0.23136,0.21126,-0.9381,-0.27448,-0.57079,0.10956,-0.81376,0.79345,0.32859,-0.51231
0.05429,-0.99852,-0.00097935,-0.35504,-0.018387,-0.93467,0.93327,0.051091,-0.35552,0.24219,-0.91241,-0.32991,-0.96744,-0.20136,-0.15331,0.073448,0.3563,-0.93148,-0.041818,-0.99884,0.02404,-0.23258,-0.013668,-0.97248,0.97168,-0.046259,-0.23174,0.22375,-0.93687,-0.26871,-0.57277,0.096669,-0.81399,0.78858,0.33604,-0.51498
0.060862,-0.99807,0.012494,-0.35414,-0.033295,-0.9346,0.93321,0.052457,-0.35548,0.25506,-0.90917,-0.32918,-0.96464,-0.21588,-0.15121,0.066416,0.35611,-0.93208,-0.043095,-0.99828,0.039668,-0.23381,-0.028525,-0.97186,0.97133,-0.051157,-0.23218,0.23721,-0.93512,-0.2632,-0.57554,0.082992,-0.81355,0.78262,0.34447,-0.51851
0.067496,-0.99737,0.026233,-0.35361,-0.0485,-0.93414,0.93296,0.053775,-0.35595,0.2686,-0.9056,-0.32825,-0.9614,-0.23092,-0.1496,0.05968,0.35576,-0.93267,-0.044304,-0.99748,0.055379,-0.23545,-0.043446,-0.97091,0.97088,-0.056055,-0.23294,0.2511,-0.93312,-0.25734,-0.57839,0.068535,-0.81288,0.77615,0.35296,-0.5225
0.07402,-0.99645,0.040073,-0.3534,-0.063785,-0.93329,0.93254,0.05492,-0.35687,0.28246,-0.90178,-0.32713,-0.95778,-0.24608,-0.14865,0.053551,0.35531,-0.93321,-0.045473,-0.99644,0.071044,-0.23761,-0.058289,-0.96961,0.9703,-0.060971,-0.23411,0.26508,-0.93094,-0.25115,-0.5809,0.053713,-0.8122,0.7696,0.36119,-0.52655
0.080431,-0.9953,0.053913,-0.35318,-0.079037,-0.93221,0.93209,0.055938,-0.35788,0.29704,-0.89756,-0.3258,-0.95365,-0.26163,-0.14869,0.048223,0.35487,-0.93367,-0.046513,-0.99516,0.086517,-0.24031,-0.07292,-0.96795,0.96958,-0.065814,-0.23576,0.27966,-0.92838,-0.24475,-0.58277,0.038449,-0.81173,0.763,0.36964,-0.53028
0.086848,-0.9939,0.067991,-0.35292,-0.094518,-0.93087,0.93161,0.056849,-0.35898,0.31162,-0.89326,-0.324,-0.94921,-0.27699,-0.14929,0.043606,0.35407,-0.9342,-0.047651,-0.99363,0.10215,-0.24339,-0.087632,-0.96596,0.96876,-0.070892,-0.23767,0.29454,-0.9255,-0.2381,-0.58367,0.023061,-0.81166,0.75669,0.37804,-0.5334
0.09312,-0.99225,0.082321,-0.35209,-0.11015,-0.92946,0.93132,0.057567,-0.35962,0.32595,-0.88892,-0.32183,-0.94452,-0.29165,-0.15106,0.040413,0.35321,-0.93467,-0.048867,-0.99181,0.11797,-0.24647,-0.10248,-0.96372,0.96792,-0.07617,-0.23945,0.30956,-0.92236,-0.23113,-0.58349,0.0076712,-0.81208,0.75081,0.38625,-0.53582
0.099492,-0.99033,0.096638,-0.35046,-0.12577,-0.9281,0.93128,0.05847,-0.35958,0.34009,-0.88449,-0.31939,-0.93961,-0.30576,-0.15375,0.038333,0.35239,-0.93507,-0.050286,-0.98973,0.13384,-0.24907,-0.11735,-0.96135,0.96718,-0.081679,-0.24061,0.32456,-0.91895,-0.22406,-0.58343,-0.0080491,-0.81212,0.74449,0.3943,-0.53875
0.10587,-0.98818,0.11085,-0.3487,-0.1413,-0.92652,0.93124,0.059434,-0.35954,0.3542,-0.87996,-0.31657,-0.93446,-0.31985,-0.15646,0.036423,0.35125,-0.93557,-0.051777,-0.98737,0.14972,-0.25108,-0.13223,-0.95889,0.96658,-0.087239,-0.24106,0.3396,-0.91512,-0.2173,-0.58375,-0.023918,-0.81158,0.7375,0.40246,-0.54232
0.1124,-0.98574,0.12527,-0.34626,-0.15702,-0.92491,0.93138,0.06058,-0.35897,0.36837,-0.87536,-0.31313,-0.92904,-0.33414,-0.15884,0.034413,0.34943,-0.93633,-0.053339,-0.9847,0.16592,-0.25244,-0.14746,-0.95631,0.96614,-0.092894,-0.24071,0.35499,-0.91082,-0.21071,-0.58439,-0.040273,-0.81047,0.7297,0.41084,-0.54657
0.1191,-0.98298,0.13985,-0.34402,-0.17298,-0.92289,0.93138,0.061802,-0.35877,0.38223,-0.87062,-0.3097,-0.92348,-0.34797,-0.16155,0.032885,0.34775,-0.93701,-0.054809,-0.9817,0.18239,-0.25357,-0.16299,-0.95348,0.96576,-0.098509,-0.24,0.37045,-0.90629,-0.20349,-0.58419,-0.057004,-0.80962,0.72215,0.4188,-0.55056
0.12586,-0.97995,0.15444,-0.34214,-0.189,-0.92044,0.93118,0.063003,-0.35907,0.39574,-0.86584,-0.30613,-0.91783,-0.36153,-0.16395,0.031281,0.34586,-0.93776,-0.055932,-0.97846,0.1987,-0.2549,-0.17842,-0.95036,0.96535,-0.10381,-0.23944,0.38505,-0.90182,-0.19612,-0.5848,-0.07402,-0.8078,0.71397,0.42573,-0.55588
0.13267,-0.9766,0.16925,-0.34,-0.20524,-0.91776,0.93102,0.064211,-0.35927,0.40905,-0.86099,-0.30229,-0.91203,-0.37495,-0.16619,0.029744,0.34368,-0.93862,-0.056771,-0.97497,0.21497,-0.25657,-0.19384,-0.94689,0.96486,-0.10891,-0.23914,0.39967,-0.89692,-0.18921,-0.58523,-0.090802,-0.80577,0.70553,0.43277,-0.56119
0.13962,-0.97292,0.18419,-0.33798,-0.22167,-0.91468,0.93074,0.065456,-0.35978,0.42235,-0.85601,-0.29812,-0.90598,-0.38827,-0.16864,0.028609,0.34132,-0.93951,-0.057411,-0.97115,0.23145,-0.2587,-0.20945,-0.94298,0.96425,-0.11401,-0.23921,0.41454,-0.89153,-0.18258,-0.58484,-0.10727,-0.80403,0.69722,0.44008,-0.56587
0.14657,-0.96891,0.19935,-0.336,-0.2383,-0.91122,0.93039,0.066575,-0.36048,0.43576,-0.85067,-0.29408,-0.89965,-0.40174,-0.17099,0.027313,0.33908,-0.94036,-0.057881,-0.96698,0.24818,-0.26127,-0.22526,-0.93861,0.96353,-0.11917,-0.23961,0.42939,-0.88584,-0.1758,-0.58404,-0.12389,-0.80221,0.68885,0.44714,-0.57057
0.15346,-0.96462,0.21439,-0.33297,-0.25475,-0.90787,0.93037,0.067937,-0.36028,0.44906,-0.84504,-0.29027,-0.89311,-0.41484,-0.17398,0.026609,0.33737,-0.941,-0.058289,-0.9625,0.26494,-0.26353,-0.24114,-0.93403,0.96289,-0.12426,-0.23959,0.4441,-0.87996,-0.16868,-0.5828,-0.14072,-0.80034,0.68053,0.45373,-0.57533
0.16031,-0.96003,0.22943,-0.32921,-0.27113,-0.90449,0.93055,0.069473,-0.35952,0.46178,-0.8396,-0.28605,-0.88659,-0.42716,-0.17748,0.026829,0.33557,-0.94163,-0.058775,-0.95768,0.28177,-0.26521,-0.25714,-0.92927,0.9624,-0.12935,-0.23887,0.45855,-0.87378,-0.16197,-0.58144,-0.15716,-0.79827,0.67206,0.46022,-0.58011
0.16725,-0.95509,0.24459,-0.32525,-0.28765,-0.90082,0.93072,0.07111,-0.35875,0.47469,-0.83394,-0.28145,-0.87973,-0.43969,-0.18096,0.027161,0.33351,-0.94236,-0.059377,-0.95246,0.29884,-0.26648,-0.27338,-0.92426,0.96201,-0.13452,-0.23758,0.47275,-0.86744,-0.1551,-0.57968,-0.17357,-0.79614,0.66368,0.46629,-0.58489
0.1741,-0.94993,0.25946,-0.32107,-0.30384,-0.89699,0.93091,0.072863,-0.35789,0.48769,-0.82786,-0.27714,-0.87257,-0.45209,-0.18502,0.027882,0.33206,-0.94285,-0.060134,-0.94698,0.31563,-0.26723,-0.28938,-0.91915,0.96175,-0.13962,-0.23566,0.48697,-0.86069,-0.1486,-0.57749,-0.18964,-0.79406,0.65526,0.4725,-0.58939
0.18123,-0.94446,0.27414,-0.31703,-0.31998,-0.89281,0.93094,0.074889,-0.35741,0.50037,-0.82165,-0.27299,-0.86534,-0.46414,-0.1891,0.028671,0.33085,-0.94325,-0.060654,-0.9412,0.33235,-0.26797,-0.30538,-0.91375,0.96152,-0.14448,-0.23369,0.50092,-0.85377,-0.14195,-0.57491,-0.20563,-0.79195,0.64696,0.47832,-0.59385
0.18834,-0.9387,0.28874,-0.31317,-0.33605,-0.88825,0.93084,0.076866,-0.35726,0.51328,-0.81523,-0.26823,-0.8577,-0.47637,-0.19347,0.029949,0.32937,-0.94373,-0.060823,-0.93522,0.34879,-0.26902,-0.32115,-0.90802,0.96121,-0.14906,-0.23206,0.51463,-0.84666,-0.13537,-0.57245,-0.22175,-0.78939,0.63832,0.48373,-0.59879
0.19534,-0.93265,0.30332,-0.30918,-0.35207,-0.88344,0.93073,0.078793,-0.35713,0.52621,-0.80828,-0.26419,-0.84982,-0.4888,-0.1972,0.030256,0.32828,-0.9441,-0.060572,-0.929,0.36509,-0.27043,-0.33681,-0.9019,0.96083,-0.15336,-0.23083,0.52837,-0.83919,-0.12875,-0.56942,-0.23779,-0.7869,0.62975,0.48909,-0.60349
0.2022,-0.92634,0.31781,-0.30521,-0.36796,-0.87832,0.93057,0.080595,-0.35713,0.53933,-0.80088,-0.26021,-0.84156,-0.50157,-0.20052,0.030086,0.32713,-0.9445,-0.06001,-0.92254,0.3812,-0.27205,-0.35231,-0.89547,0.96041,-0.15744,-0.22984,0.5419,-0.83156,-0.12188,-0.56575,-0.25369,-0.78458,0.6215,0.49412,-0.60793
0.20882,-0.91978,0.33225,-0.30094,-0.38369,-0.87305,0.9305,0.082325,-0.35692,0.55234,-0.79318,-0.25647,-0.83309,-0.51429,-0.20363,0.029619,0.32614,-0.94486,-0.059103,-0.91588,0.39709,-0.27402,-0.36762,-0.88869,0.95991,-0.16133,-0.22924,0.55519,-0.82369,-0.11531,-0.56214,-0.26943,-0.78193,0.613,0.49894,-0.61261
0.21533,-0.91292,0.34671,-0.29618,-0.39936,-0.86763,0.93055,0.084139,-0.35638,0.56505,-0.78535,-0.25288,-0.82457,-0.52699,-0.20584,0.028394,0.32483,-0.94535,-0.05799,-0.90888,0.41301,-0.27596,-0.38299,-0.88157,0.95942,-0.16509,-0.2286,0.56806,-0.81578,-0.10872,-0.55814,-0.28479,-0.77934,0.60481,0.50339,-0.6171
0.22171,-0.9058,0.36106,-0.29124,-0.41489,-0.862,0.93061,0.085958,-0.35579,0.57761,-0.77708,-0.25003,-0.81589,-0.53966,-0.20759,0.026387,0.32391,-0.94572,-0.056889,-0.90157,0.42887,-0.27749,-0.39836,-0.87425,0.95904,-0.16874,-0.22752,0.58046,-0.80786,-0.10215,-0.55378,-0.29967,-0.77687,0.59699,0.50751,-0.62132
0.22804,-0.89853,0.37503,-0.28612,-0.43002,-0.85628,0.93066,0.08796,-0.35515,0.58963,-0.76886,-0.24735,-0.80733,-0.55224,-0.20796,0.023297,0.32232,-0.94634,-0.055807,-0.89401,0.44456,-0.27882,-0.41359,-0.86672,0.95872,-0.17232,-0.22619,0.59267,-0.79969,-0.09614,-0.54923,-0.31394,-0.77446,0.58915,0.5118,-0.62527
0.23429,-0.89106,0.38875,-0.28087,-0.44487,-0.85042,0.93071,0.090062,-0.3545,0.60137,-0.7608,-0.24401,-0.79873,-0.56493,-0.20711,0.019719,0.31945,-0.9474,-0.054876,-0.88628,0.45989,-0.27975,-0.4285,-0.85915,0.9585,-0.1758,-0.22442,0.60471,-0.79134,-0.089978,-0.54393,-0.32782,-0.77245,0.58178,0.51605,-0.62867
0.24057,-0.88338,0.40221,-0.27563,-0.4595,-0.84433,0.93068,0.092256,-0.35402,0.61277,-0.75269,-0.24076,-0.79011,-0.57758,-0.20525,0.015428,0.316,-0.94863,-0.054055,-0.87837,0.47491,-0.28051,-0.4431,-0.85146,0.95833,-0.17924,-0.22244,0.61624,-0.78311,-0.08353,-0.53831,-0.34142,-0.77049,0.57486,0.51977,-0.63196
0.24677,-0.87555,0.41535,-0.27064,-0.47382,-0.838,0.93051,0.094384,-0.35389,0.62371,-0.74473,-0.23742,-0.78158,-0.58982,-0.20309,0.01121,0.31223,-0.94994,-0.053344,-0.87043,0.4894,-0.28109,-0.45719,-0.84378,0.9582,-0.18258,-0.22028,0.62744,-0.77481,-0.077316,-0.53185,-0.35392,-0.76933,0.56872,0.52383,-0.63416
0.25317,-0.86742,0.42836,-0.2654,-0.48807,-0.83147,0.93031,0.096816,-0.35378,0.63466,-0.73627,-0.23477,-0.77276,-0.60207,-0.20086,0.0065368,0.3089,-0.95107,-0.052331,-0.8622,0.50385,-0.28185,-0.47128,-0.83573,0.95803,-0.18575,-0.21835,0.63846,-0.76633,-0.071465,-0.52537,-0.36608,-0.76809,0.56245,0.52794,-0.63634
0.25935,-0.8591,0.44122,-0.25983,-0.50208,-0.82487,0.93017,0.09929,-0.35344,0.64526,-0.72799,-0.23167,-0.76396,-0.614,-0.19842,0.0022049,0.30502,-0.95234,-0.051472,-0.85378,0.51808,-0.28266,-0.4851,-0.82751,0.95784,-0.18903,-0.21636,0.64913,-0.75783,-0.065702,-0.51888,-0.37798,-0.76674,0.55622,0.53181,-0.63859
0.26544,-0.8507,0.45372,-0.25454,-0.51573,-0.81807,0.92992,0.10166,-0.35343,0.65567,-0.71941,-0.22923,-0.75504,-0.62572,-0.19594,-0.0024701,0.30155,-0.95345,-0.050705,-0.84517,0.53208,-0.2837,-0.49863,-0.81907,0.95757,-0.19248,-0.2145,0.65971,-0.74911,-0.060156,-0.51205,-0.38947,-0.76558,0.55007,0.53587,-0.64052
0.27161,-0.84205,0.46603,-0.24904,-0.52924,-0.8111,0.92963,0.10424,-0.35345,0.66567,-0.7109,-0.22695,-0.74622,-0.63697,-0.19348,-0.0070126,0.29815,-0.95449,-0.049818,-0.83639,0.54587,-0.28495,-0.51193,-0.81039,0.95725,-0.19591,-0.21282,0.67007,-0.74032,-0.054185,-0.50542,-0.40156,-0.76374,0.54365,0.53915,-0.64324
0.27784,-0.83326,0.47801,-0.24393,-0.54248,-0.80387,0.92914,0.10674,-0.35398,0.67569,-0.70219,-0.22445,-0.7371,-0.64816,-0.19122,-0.011209,0.29465,-0.95554,-0.048892,-0.82749,0.55934,-0.28648,-0.52486,-0.80153,0.95684,-0.19943,-0.2114,0.68014,-0.73149,-0.048279,-0.49887,-0.41357,-0.76164,0.53716,0.5421,-0.6462
