-0.23338,-0.9685,-0.08683,0.083175,0.069085,-0.99414,0.96882,-0.23924,0.064432,-0.1254,-0.90312,-0.41066,0.1031,0.39982,-0.91078,0.98673,-0.15655,0.042973,-0.27246,-0.95634,-0.10573,-0.32789,0.1956,-0.92424,0.90457,-0.21715,-0.36687,-0.14391,-0.89777,-0.41629,0.51951,0.2895,-0.80393,0.84226,-0.33196,0.42474
-0.23351,-0.96847,-0.086805,0.083365,0.069004,-0.99413,0.96877,-0.23938,0.064623,-0.12547,-0.90308,-0.41075,0.10319,0.39989,-0.91073,0.98672,-0.15666,0.043018,-0.27273,-0.95627,-0.10568,-0.32781,0.19563,-0.92427,0.90452,-0.21743,-0.36683,-0.14395,-0.89772,-0.41638,0.51958,0.28954,-0.80387,0.84221,-0.33206,0.42476
-0.23358,-0.96846,-0.086774,0.083581,0.068914,-0.99412,0.96874,-0.23946,0.064847,-0.12544,-0.90307,-0.41077,0.10325,0.39991,-0.91072,0.98671,-0.15665,0.043078,-0.27295,-0.95622,-0.1056,-0.32756,0.19558,-0.92436,0.90454,-0.21771,-0.36661,-0.14393,-0.89771,-0.41642,0.51966,0.28955,-0.80381,0.84216,-0.33209,0.42483
-0.23364,-0.96845,-0.086729,0.083901,0.068784,-0.9941,0.9687,-0.23954,0.065183,-0.12546,-0.90305,-0.41081,0.10338,0.39993,-0.9107,0.9867,-0.15673,0.043182,-0.27324,-0.95614,-0.10552,-0.32738,0.19558,-0.92443,0.90452,-0.21805,-0.36646,-0.14388,-0.8977,-0.41646,0.51985,0.28953,-0.80369,0.84205,-0.33213,0.42501
-0.23371,-0.96844,-0.086653,0.084165,0.068636,-0.99409,0.96866,-0.23962,0.065467,-0.12549,-0.90303,-0.41083,0.10351,0.39993,-0.91068,0.98668,-0.1568,0.043282,-0.27355,-0.95607,-0.1054,-0.32719,0.19553,-0.92451,0.9045,-0.21841,-0.3663,-0.14384,-0.89773,-0.41639,0.52003,0.28942,-0.80362,0.84195,-0.33213,0.42522
-0.23378,-0.96842,-0.086649,0.084324,0.068588,-0.99408,0.96863,-0.23971,0.065626,-0.12548,-0.90305,-0.41079,0.10354,0.39988,-0.9107,0.98668,-0.15681,0.043324,-0.27387,-0.95599,-0.10526,-0.32706,0.19549,-0.92456,0.90445,-0.21878,-0.3662,-0.1438,-0.89777,-0.41634,0.5202,0.28932,-0.80354,0.84185,-0.33213,0.42542
-0.23386,-0.96841,-0.086591,0.084371,0.068512,-0.99408,0.9686,-0.23978,0.065683,-0.1256,-0.90304,-0.41078,0.10358,0.39986,-0.91071,0.98666,-0.15693,0.043317,-0.27413,-0.95593,-0.10514,-0.32705,0.19547,-0.92457,0.90437,-0.21907,-0.36622,-0.14384,-0.89778,-0.41629,0.52027,0.28924,-0.80353,0.8418,-0.33217,0.42549
-0.23387,-0.96841,-0.086564,0.084254,0.068512,-0.99409,0.96861,-0.23978,0.06557,-0.12575,-0.90303,-0.41076,0.10345,0.39986,-0.91072,0.98665,-0.15702,0.043139,-0.27424,-0.95591,-0.10503,-0.32724,0.19546,-0.9245,0.90427,-0.21916,-0.36642,-0.14384,-0.8978,-0.41626,0.52019,0.28923,-0.80358,0.84185,-0.33212,0.42543
-0.23386,-0.96843,-0.086395,0.08407,0.068385,-0.99411,0.96863,-0.23974,0.065423,-0.1259,-0.90302,-0.41073,0.10328,0.39984,-0.91075,0.98665,-0.15708,0.042925,-0.27429,-0.95593,-0.10474,-0.32748,0.19526,-0.92446,0.90417,-0.21927,-0.36661,-0.14396,-0.89782,-0.41616,0.5201,0.28913,-0.80368,0.84189,-0.33214,0.42534
-0.23378,-0.96846,-0.086214,0.083859,0.068257,-0.99414,0.96867,-0.23964,0.065257,-0.12597,-0.90303,-0.41069,0.10317,0.39982,-0.91077,0.98666,-0.1571,0.042801,-0.27421,-0.95598,-0.10448,-0.32767,0.19503,-0.92444,0.90412,-0.21926,-0.36672,-0.14398,-0.89783,-0.41613,0.52012,0.28908,-0.80369,0.84187,-0.33215,0.42536
-0.23372,-0.96849,-0.086056,0.08373,0.068131,-0.99416,0.96869,-0.23956,0.065168,-0.12608,-0.90301,-0.4107,0.10307,0.39983,-0.91077,0.98665,-0.15716,0.04266,-0.27413,-0.95603,-0.10417,-0.32787,0.19474,-0.92443,0.90408,-0.21926,-0.36684,-0.144,-0.89786,-0.41607,0.5201,0.28903,-0.80372,0.84188,-0.33213,0.42536
-0.23365,-0.96852,-0.085877,0.083616,0.06798,-0.99418,0.96872,-0.23947,0.0651,-0.12608,-0.903,-0.41072,0.10306,0.39987,-0.91076,0.98665,-0.15716,0.042647,-0.27398,-0.95611,-0.10388,-0.32808,0.19445,-0.92442,0.90405,-0.21919,-0.36695,-0.14406,-0.89784,-0.41609,0.52013,0.28901,-0.8037,0.84185,-0.3322,0.42536
-0.23357,-0.96856,-0.0857,0.083527,0.067826,-0.99419,0.96874,-0.23938,0.065059,-0.12612,-0.90298,-0.41075,0.10299,0.3999,-0.91075,0.98665,-0.15717,0.042564,-0.27383,-0.95619,-0.10349,-0.32821,0.19404,-0.92446,0.90405,-0.21918,-0.36696,-0.14407,-0.89788,-0.416,0.52009,0.28894,-0.80375,0.84187,-0.33215,0.42535
-0.2335,-0.96859,-0.085529,0.083545,0.067651,-0.99421,0.96876,-0.23929,0.065124,-0.12611,-0.90299,-0.41074,0.10288,0.39991,-0.91076,0.98667,-0.15711,0.042465,-0.27364,-0.95629,-0.10315,-0.32827,0.19365,-0.92452,0.90408,-0.21913,-0.36691,-0.14405,-0.89791,-0.41595,0.52004,0.28892,-0.80379,0.84191,-0.3321,0.42532
-0.23338,-0.96863,-0.085328,0.083603,0.067438,-0.99421,0.96879,-0.23916,0.065242,-0.12605,-0.90301,-0.41072,0.10282,0.3999,-0.91077,0.98668,-0.15703,0.042437,-0.27357,-0.95633,-0.1029,-0.32826,0.19338,-0.92458,0.90411,-0.21915,-0.36683,-0.14402,-0.89796,-0.41585,0.51999,0.28887,-0.80384,0.84194,-0.332,0.42533
-0.23332,-0.96867,-0.085146,0.083678,0.067237,-0.99422,0.96879,-0.23909,0.065368,-0.12603,-0.90301,-0.41073,0.10273,0.39992,-0.91077,0.98669,-0.15697,0.042362,-0.27361,-0.95635,-0.10264,-0.32833,0.19317,-0.9246,0.90407,-0.21928,-0.36685,-0.14393,-0.898,-0.41578,0.51993,0.28887,-0.80388,0.84199,-0.33188,0.42533
-0.23317,-0.96871,-0.085012,0.083747,0.067093,-0.99423,0.96882,-0.23894,0.065483,-0.12599,-0.90301,-0.41072,0.10266,0.39993,-0.91078,0.98671,-0.15691,0.042317,-0.27371,-0.95634,-0.10248,-0.32845,0.19308,-0.92458,0.90399,-0.21941,-0.36695,-0.14387,-0.89803,-0.41574,0.5199,0.28887,-0.8039,0.84202,-0.3318,0.42533
-0.23294,-0.96878,-0.084882,0.083762,0.066971,-0.99423,0.96888,-0.23871,0.065546,-0.12593,-0.90302,-0.41073,0.10257,0.39995,-0.91078,0.98672,-0.15682,0.04226,-0.27382,-0.95633,-0.10225,-0.3285,0.19291,-0.92459,0.90394,-0.21958,-0.36698,-0.14375,-0.89808,-0.41568,0.51981,0.2889,-0.80395,0.8421,-0.33164,0.4253
-0.23282,-0.96882,-0.084762,0.083772,0.066855,-0.99424,0.96891,-0.23858,0.065595,-0.12588,-0.903,-0.41078,0.10248,0.40002,-0.91076,0.98674,-0.15674,0.04218,-0.27383,-0.95635,-0.10205,-0.32864,0.19276,-0.92457,0.90389,-0.21964,-0.36708,-0.1436,-0.89813,-0.41562,0.51974,0.28895,-0.80397,0.84217,-0.33147,0.42531
-0.23265,-0.96887,-0.084611,0.083702,0.066729,-0.99425,0.96895,-0.23839,0.065572,-0.12582,-0.90301,-0.41078,0.10233,0.40005,-0.91076,0.98676,-0.15663,0.042074,-0.27375,-0.9564,-0.10177,-0.32884,0.1925,-0.92456,0.90384,-0.21963,-0.3672,-0.14346,-0.89817,-0.41558,0.51964,0.28902,-0.80402,0.84226,-0.33129,0.42526
-0.23242,-0.96894,-0.084443,0.083468,0.06663,-0.99428,0.96903,-0.23814,0.06539,-0.12581,-0.903,-0.41081,0.10218,0.4001,-0.91076,0.98678,-0.15655,0.041929,-0.27361,-0.95647,-0.10153,-0.3291,0.19228,-0.92451,0.90379,-0.21954,-0.36738,-0.14338,-0.89819,-0.41557,0.51952,0.28909,-0.80407,0.84234,-0.33118,0.42518
-0.2322,-0.96901,-0.084286,0.083259,0.066535,-0.9943,0.9691,-0.2379,0.065229,-0.12581,-0.90297,-0.41086,0.10204,0.40018,-0.91074,0.98679,-0.1565,0.041796,-0.27345,-0.95654,-0.1013,-0.32929,0.19204,-0.92449,0.90376,-0.21945,-0.36749,-0.14331,-0.8982,-0.41558,0.51943,0.28917,-0.8041,0.84241,-0.3311,0.42511
-0.23205,-0.96906,-0.084111,0.083087,0.066408,-0.99433,0.96915,-0.23772,0.065106,-0.12584,-0.903,-0.4108,0.10191,0.40014,-0.91077,0.9868,-0.15647,0.041671,-0.27333,-0.95661,-0.10096,-0.32949,0.19171,-0.92449,0.90373,-0.21943,-0.3676,-0.14325,-0.89822,-0.41554,0.51937,0.28919,-0.80413,0.84246,-0.33101,0.42508
-0.23188,-0.96911,-0.083983,0.08304,0.0663,-0.99434,0.96919,-0.23754,0.065102,-0.1258,-0.903,-0.41082,0.10181,0.40017,-0.91077,0.98682,-0.1564,0.041592,-0.27322,-0.95666,-0.10073,-0.32956,0.19147,-0.92452,0.90374,-0.21939,-0.36759,-0.14318,-0.89823,-0.41554,0.51931,0.28923,-0.80415,0.84251,-0.33093,0.42505
-0.23176,-0.96915,-0.0839,0.082974,0.06624,-0.99435,0.96923,-0.23741,0.065062,-0.12584,-0.90299,-0.41082,0.10168,0.40019,-0.91077,0.98683,-0.15638,0.041461,-0.27317,-0.9567,-0.1005,-0.32961,0.19124,-0.92455,0.90373,-0.21943,-0.36758,-0.14314,-0.89824,-0.41553,0.51916,0.28931,-0.80422,0.8426,-0.33084,0.42493
-0.23177,-0.96915,-0.083851,0.082995,0.066183,-0.99435,0.96922,-0.23742,0.065095,-0.12585,-0.90297,-0.41086,0.10163,0.40024,-0.91076,0.98683,-0.15638,0.041395,-0.27323,-0.9567,-0.10037,-0.32961,0.19113,-0.92457,0.90372,-0.21953,-0.36756,-0.14309,-0.89823,-0.41558,0.51909,0.2894,-0.80423,0.84265,-0.3308,0.42486
-0.2317,-0.96916,-0.083861,0.083006,0.066195,-0.99435,0.96924,-0.23736,0.065109,-0.12578,-0.90297,-0.41088,0.10147,0.40029,-0.91075,0.98686,-0.15625,0.041277,-0.27316,-0.95672,-0.10032,-0.32964,0.19106,-0.92457,0.90373,-0.21949,-0.36756,-0.14295,-0.89823,-0.41563,0.51905,0.28952,-0.80422,0.8427,-0.3307,0.42484
-0.23167,-0.96917,-0.083881,0.083017,0.066215,-0.99435,0.96925,-0.23732,0.065118,-0.12575,-0.90298,-0.41088,0.10132,0.40031,-0.91076,0.98687,-0.15616,0.041145,-0.27312,-0.95674,-0.10028,-0.32964,0.19101,-0.92458,0.90374,-0.21946,-0.36754,-0.14289,-0.89825,-0.41561,0.51897,0.28957,-0.80425,0.84277,-0.33061,0.42478
-0.23167,-0.96917,-0.083895,0.083005,0.066233,-0.99435,0.96925,-0.23732,0.065102,-0.12573,-0.903,-0.41084,0.10124,0.40028,-0.91078,0.98688,-0.15611,0.04109,-0.27312,-0.95675,-0.10021,-0.32961,0.19094,-0.92461,0.90375,-0.2195,-0.36751,-0.14283,-0.89826,-0.41561,0.51889,0.28962,-0.80429,0.84282,-0.33053,0.42473
-0.23162,-0.96918,-0.083951,0.082963,0.066305,-0.99434,0.96926,-0.23727,0.065049,-0.12571,-0.90298,-0.41087,0.10115,0.40033,-0.91077,0.9869,-0.15605,0.041016,-0.27319,-0.95672,-0.10026,-0.32968,0.19103,-0.92456,0.9037,-0.21953,-0.3676,-0.14276,-0.89825,-0.41566,0.51892,0.28969,-0.80424,0.84282,-0.33051,0.42476
-0.23155,-0.96919,-0.084006,0.082857,0.066391,-0.99435,0.96929,-0.2372,0.064932,-0.12564,-0.90297,-0.41092,0.10107,0.4004,-0.91075,0.98691,-0.15596,0.040955,-0.27323,-0.9567,-0.10032,-0.32975,0.19112,-0.92452,0.90367,-0.21953,-0.36769,-0.14269,-0.89823,-0.41572,0.51891,0.28978,-0.80422,0.84284,-0.33047,0.42475
-0.23152,-0.9692,-0.083985,0.082804,0.066385,-0.99435,0.9693,-0.23716,0.064884,-0.12563,-0.90297,-0.41093,0.10095,0.40043,-0.91075,0.98693,-0.1559,0.040851,-0.27331,-0.95668,-0.10033,-0.32985,0.19119,-0.92447,0.9036,-0.21957,-0.36782,-0.1426,-0.89822,-0.41578,0.51896,0.28985,-0.80416,0.84282,-0.33044,0.42481
-0.23149,-0.96921,-0.083954,0.082704,0.06638,-0.99436,0.96932,-0.23712,0.064792,-0.12563,-0.90295,-0.41098,0.10084,0.40049,-0.91073,0.98694,-0.15586,0.040736,-0.27335,-0.95667,-0.10034,-0.32997,0.19124,-0.92442,0.90355,-0.21958,-0.36795,-0.14259,-0.89818,-0.41585,0.51905,0.28988,-0.80408,0.84276,-0.33051,0.42487
-0.23148,-0.96922,-0.083886,0.082608,0.066334,-0.99437,0.96933,-0.23711,0.06471,-0.12562,-0.90295,-0.41097,0.10075,0.4005,-0.91074,0.98695,-0.15582,0.04066,-0.27347,-0.95664,-0.10022,-0.3301,0.1912,-0.92438,0.90347,-0.21971,-0.36807,-0.1426,-0.89818,-0.41587,0.51912,0.28986,-0.80405,0.84272,-0.33054,0.42493
-0.23151,-0.96922,-0.083822,0.082652,0.066256,-0.99437,0.96932,-0.23713,0.064769,-0.12568,-0.90296,-0.41094,0.10065,0.40048,-0.91076,0.98695,-0.15583,0.040555,-0.27359,-0.95662,-0.10017,-0.33011,0.1912,-0.92437,0.90342,-0.21983,-0.3681,-0.14257,-0.8982,-0.41583,0.51916,0.28983,-0.80403,0.8427,-0.33052,0.42499
-0.23157,-0.9692,-0.083765,0.082687,0.066184,-0.99438,0.9693,-0.2372,0.064814,-0.12571,-0.90297,-0.41089,0.10058,0.40044,-0.91078,0.98695,-0.15583,0.040483,-0.27375,-0.95658,-0.10009,-0.33005,0.19118,-0.9244,0.9034,-0.22002,-0.36806,-0.14253,-0.89821,-0.41582,0.51925,0.28981,-0.80399,0.84265,-0.33051,0.42509
-0.23165,-0.96919,-0.083763,0.082685,0.066177,-0.99438,0.96928,-0.23727,0.064807,-0.12577,-0.90296,-0.41091,0.10049,0.40048,-0.91078,0.98696,-0.15584,0.040365,-0.27394,-0.95652,-0.10016,-0.33008,0.19133,-0.92436,0.90333,-0.22016,-0.36814,-0.14253,-0.89821,-0.41581,0.51927,0.28979,-0.80398,0.84264,-0.33051,0.42511
-0.23168,-0.96917,-0.083822,0.082554,0.066268,-0.99438,0.96928,-0.2373,0.064656,-0.12585,-0.90295,-0.41091,0.10034,0.40049,-0.91079,0.98696,-0.15585,0.040198,-0.27417,-0.95645,-0.10019,-0.3302,0.19147,-0.92429,0.90322,-0.22033,-0.36831,-0.1426,-0.89821,-0.4158,0.51923,0.28976,-0.80401,0.84265,-0.33055,0.42506
-0.23175,-0.96915,-0.083865,0.082389,0.066348,-0.99439,0.96928,-0.23736,0.064471,-0.12593,-0.90297,-0.41084,0.10021,0.40044,-0.91083,0.98696,-0.15587,0.040054,-0.27442,-0.95638,-0.10019,-0.33026,0.19159,-0.92424,0.90312,-0.22054,-0.36843,-0.14271,-0.8982,-0.41578,0.51922,0.2897,-0.80404,0.84264,-0.33062,0.42502
-0.23179,-0.96915,-0.083807,0.082278,0.066312,-0.9944,0.96928,-0.23739,0.064369,-0.12604,-0.90299,-0.41076,0.1001,0.40037,-0.91087,0.98696,-0.15593,0.039926,-0.27459,-0.95633,-0.10014,-0.33036,0.19163,-0.9242,0.90303,-0.2207,-0.36856,-0.14277,-0.89821,-0.41574,0.51917,0.28965,-0.80409,0.84266,-0.33064,0.42497
-0.23183,-0.96914,-0.083772,0.082144,0.066306,-0.99441,0.96928,-0.23742,0.064237,-0.12613,-0.90297,-0.41076,0.10001,0.40039,-0.91087,0.98696,-0.15597,0.039801,-0.27476,-0.9563,-0.10002,-0.33052,0.19162,-0.92414,0.90292,-0.22086,-0.36872,-0.14286,-0.89818,-0.41576,0.51915,0.28965,-0.80411,0.84266,-0.33071,0.42491
-0.2318,-0.96916,-0.083658,0.081973,0.066233,-0.99443,0.9693,-0.23737,0.064092,-0.12625,-0.90296,-0.41077,0.099874,0.40041,-0.91088,0.98696,-0.15602,0.039631,-0.27495,-0.95625,-0.099915,-0.33066,0.19163,-0.92409,0.90281,-0.22104,-0.36888,-0.14293,-0.89816,-0.41578,0.51912,0.28964,-0.80413,0.84266,-0.33077,0.42486
-0.23188,-0.96916,-0.083471,0.081864,0.066063,-0.99445,0.96929,-0.23742,0.064021,-0.12637,-0.90295,-0.41074,0.099782,0.40039,-0.9109,0.98695,-0.15609,0.039503,-0.27515,-0.95621,-0.099727,-0.33079,0.19156,-0.92406,0.9027,-0.22127,-0.36901,-0.14307,-0.89817,-0.41571,0.5191,0.28952,-0.80418,0.84265,-0.33085,0.42482
